id,lat,long,cluster_DBSCAN,text_clean,date_taken_year,date_taken_month,date_taken_day,date_taken_hour,date_taken_minute,temps_diff,Type,date_taken,year_month
14609923663,45.757837,4.832183,326,hdr ,2014,7,5,15,22,300036120.0,Événement Temporaire,2014-07-05 15:22:00,2014-07
14597883943,45.757613,4.831967,326,terreau bw blackandwhite noiretblanc,2014,6,28,7,11,299401860.0,Événement Temporaire,2014-06-28 07:11:00,2014-06
14880656057,45.757613,4.831967,326, ,2014,2,14,14,54,287852040.0,Événement Temporaire,2014-02-14 14:54:00,2014-02
14880024928,45.757613,4.831967,326,fils color france color shop colour lyon frana tienda francia botiga aparador,2014,8,20,9,17,303988620.0,Événement Temporaire,2014-08-20 09:17:00,2014-08
15043602936,45.757613,4.831967,326,boutelles france shop lyon frana tienda francia botiga aparador,2014,8,20,9,17,303988620.0,Événement Temporaire,2014-08-20 09:17:00,2014-08
14880050447,45.757613,4.831967,326,limonade france shop lyon frana tienda francia botiga aparador,2014,8,20,9,19,303988740.0,Événement Temporaire,2014-08-20 09:19:00,2014-08
15036901866,45.757613,4.831967,326, square squareformat iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2014,8,28,9,13,304679580.0,Événement Temporaire,2014-08-28 09:13:00,2014-08
14837495990,45.757613,4.831967,326, cygne,2014,8,15,17,1,303584460.0,Événement Temporaire,2014-08-15 17:01:00,2014-08
14966611992,45.757747,4.832224,326,effet doptique renault truck truck place lyon perspective renault bellecour,2013,7,7,9,18,268651080.0,Événement Temporaire,2013-07-07 09:18:00,2013-07
14936042201,45.757539,4.831806,326,p ,2014,8,15,14,1,303573660.0,Événement Temporaire,2014-08-15 14:01:00,2014-08
14916128316,45.757539,4.831806,326,p ,2014,8,15,13,51,303573060.0,Événement Temporaire,2014-08-15 13:51:00,2014-08
14916095441,45.757613,4.831967,326,juillet lyon france photo nikon europe european foto lyon firework picture fte feu dartifice ptard nationale rone matg galoseau,2014,7,14,23,3,300841380.0,Événement Temporaire,2014-07-14 23:03:00,2014-07
14905305311,45.757738,4.832427,326,hanging king france ,2014,8,12,11,3,303303780.0,Événement Temporaire,2014-08-12 11:03:00,2014-08
14700984059,45.757886,4.831983,326, ,2014,8,1,13,12,302361120.0,Événement Temporaire,2014-08-01 13:12:00,2014-08
14701019528,45.757886,4.831988,326, ,2014,8,1,13,12,302361120.0,Événement Temporaire,2014-08-01 13:12:00,2014-08
14700979899,45.757872,4.832013,326, ,2014,8,1,13,13,302361180.0,Événement Temporaire,2014-08-01 13:13:00,2014-08
14700977459,45.757911,4.832,326, ,2014,8,1,13,13,302361180.0,Événement Temporaire,2014-08-01 13:13:00,2014-08
14885167414,45.7579,4.832141,326, ,2014,8,1,13,12,302361120.0,Événement Temporaire,2014-08-01 13:12:00,2014-08
14701081707,45.757902,4.832127,326, ,2014,8,1,13,12,302361120.0,Événement Temporaire,2014-08-01 13:12:00,2014-08
14887603315,45.757788,4.83228,326, ,2014,8,1,13,9,302360940.0,Événement Temporaire,2014-08-01 13:09:00,2014-08
14907479533,45.757888,4.832122,326, ,2014,8,1,13,12,302361120.0,Événement Temporaire,2014-08-01 13:12:00,2014-08
14864623506,45.757736,4.831927,326, ,2014,8,1,13,9,302360940.0,Événement Temporaire,2014-08-01 13:09:00,2014-08
14907475813,45.75785,4.832238,326, ,2014,8,1,13,9,302360940.0,Événement Temporaire,2014-08-01 13:09:00,2014-08
14798784096,45.757613,4.831967,326,cloche ,2014,8,3,16,33,302545980.0,Événement Temporaire,2014-08-03 16:33:00,2014-08
15194604639,45.757837,4.832183,326,savedimage ,2014,9,27,16,2,307296120.0,Événement Temporaire,2014-09-27 16:02:00,2014-09
15381331175,45.757837,4.832183,326,savedimage ,2014,9,27,16,1,307296060.0,Événement Temporaire,2014-09-27 16:01:00,2014-09
15381330765,45.757837,4.832183,326,collage ,2014,9,28,18,15,307390500.0,Événement Temporaire,2014-09-28 18:15:00,2014-09
15109868049,45.757836,4.832183,326,marre chaussures handicap international placebellecour,2014,9,20,14,5,306684300.0,Événement Temporaire,2014-09-20 14:05:00,2014-09
15168819805,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,10,305226600.0,Événement Temporaire,2014-09-03 17:10:00,2014-09
15168439002,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,10,305226600.0,Événement Temporaire,2014-09-03 17:10:00,2014-09
14982253967,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,11,305226660.0,Événement Temporaire,2014-09-03 17:11:00,2014-09
14982253557,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,12,305226720.0,Événement Temporaire,2014-09-03 17:12:00,2014-09
15165825891,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,11,305226660.0,Événement Temporaire,2014-09-03 17:11:00,2014-09
14982091679,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,11,305226660.0,Événement Temporaire,2014-09-03 17:11:00,2014-09
14982091289,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,12,305226720.0,Événement Temporaire,2014-09-03 17:12:00,2014-09
14982159400,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,13,305226780.0,Événement Temporaire,2014-09-03 17:13:00,2014-09
15168437362,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,16,305226960.0,Événement Temporaire,2014-09-03 17:16:00,2014-09
15168436722,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,16,305226960.0,Événement Temporaire,2014-09-03 17:16:00,2014-09
15165824331,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,18,305227080.0,Événement Temporaire,2014-09-03 17:18:00,2014-09
15145788336,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,18,305227080.0,Événement Temporaire,2014-09-03 17:18:00,2014-09
15165823681,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,39,305228340.0,Événement Temporaire,2014-09-03 17:39:00,2014-09
14982250857,45.757837,4.832183,326,ime anniversaire libration lyon ,2014,9,3,17,39,305228340.0,Événement Temporaire,2014-09-03 17:39:00,2014-09
15168367842,45.757837,4.832183,326, ,2014,9,3,17,48,305228880.0,Événement Temporaire,2014-09-03 17:48:00,2014-09
15154852591,45.757613,4.831967,326,glaon framboise ice fruit canon rouge ombre bleu blanc froid glace carr glaon framboise,2014,9,6,9,46,305459160.0,Événement Temporaire,2014-09-06 09:46:00,2014-09
14944526817,45.757613,4.831967,326,ourse zoom galaxy galaxy zoom,2014,6,1,0,0,297043200.0,Événement Temporaire,2014-06-01 00:00:00,2014-06
15420057078,45.757613,4.831967,326,feu dartifice lyon juillet ,2014,7,14,22,44,300840240.0,Événement Temporaire,2014-07-14 22:44:00,2014-07
15371801760,45.757838,4.832179,326,ldoll landscape street io square squareformat iphoneography instagramapp uploadedbyinstagram,2014,10,17,19,9,309035340.0,Événement Temporaire,2014-10-17 19:09:00,2014-10
15110971427,45.757882,4.832139,326,allgorie rhne statue estatua lyon france frankrijk brons bronze lion leeuw male nude homme nu man statua beeld beeldhouwwerk sculpture escultura frana francia frankreich nudo desnudo naakt nackt naked hommfe hombre uomo lwe rhnealpes mand,2014,9,15,10,15,306238500.0,Événement Temporaire,2014-09-15 10:15:00,2014-09
15518950742,45.757875,4.832149,326,xvi ,2014,10,6,17,21,308078460.0,Événement Temporaire,2014-10-06 17:21:00,2014-10
15321848440,45.757613,4.831967,326,imgl jpg ,2014,1,4,19,24,284325840.0,Événement Temporaire,2014-01-04 19:24:00,2014-01
15285756309,45.757613,4.831967,326, street city light sunset night dawn fuji lyon x,2014,10,4,18,20,307909200.0,Événement Temporaire,2014-10-04 18:20:00,2014-10
15243617640,45.757613,4.831967,326, ,2014,10,3,10,57,307796220.0,Événement Temporaire,2014-10-03 10:57:00,2014-10
15294463443,45.757838,4.832179,326,cest vie placebellecour lyon onlylyon france frana square squareformat iphoneography instagramapp uploadedbyinstagram,2014,11,30,7,13,312793980.0,Événement Temporaire,2014-11-30 07:13:00,2014-11
15267448024,45.757613,4.831967,326,green canopy film nature analog mm lomography lyon filmphotography,2014,11,27,9,46,312543960.0,Événement Temporaire,2014-11-27 09:46:00,2014-11
15692708279,45.757613,4.831967,326,hotel bar ,2014,11,24,16,11,312307860.0,Événement Temporaire,2014-11-24 16:11:00,2014-11
15692961237,45.757613,4.831967,326,old town lyon ,2014,11,24,17,1,312310860.0,Événement Temporaire,2014-11-24 17:01:00,2014-11
15692708139,45.757613,4.831967,326,lyon courtyard ,2014,11,24,23,45,312335100.0,Événement Temporaire,2014-11-24 23:45:00,2014-11
15681972468,45.757613,4.831967,326,arcadia film analog mm lomography lyon filmphotography,2014,11,24,17,48,312313680.0,Événement Temporaire,2014-11-24 17:48:00,2014-11
15681755077,45.757613,4.831967,326,lyon lyon,2014,11,23,17,19,312225540.0,Événement Temporaire,2014-11-23 17:19:00,2014-11
15247864913,45.757613,4.831967,326,lyon lyon,2014,11,23,17,15,312225300.0,Événement Temporaire,2014-11-23 17:15:00,2014-11
15681753977,45.757613,4.831967,326,lyon lyon,2014,11,23,16,59,312224340.0,Événement Temporaire,2014-11-23 16:59:00,2014-11
15866887192,45.757613,4.831967,326,lyon lyon,2014,11,23,16,43,312223380.0,Événement Temporaire,2014-11-23 16:43:00,2014-11
15680000558,45.757613,4.831967,326,lyon lyon,2014,11,23,16,21,312222060.0,Événement Temporaire,2014-11-23 16:21:00,2014-11
15681752557,45.757613,4.831967,326,lyon lyon,2014,11,23,15,40,312219600.0,Événement Temporaire,2014-11-23 15:40:00,2014-11
15860285905,45.757613,4.831967,326,plume smoke city lyon alain ville donniermarechal,2014,11,5,17,27,310670820.0,Événement Temporaire,2014-11-05 17:27:00,2014-11
15833147966,45.757613,4.831967,326,reflection lyon france window,2014,11,27,13,42,312558120.0,Événement Temporaire,2014-11-27 13:42:00,2014-11
15656811309,45.757613,4.831967,326,analog pink tower film girl analog mm lomography lyon filmphotography,2014,11,21,8,46,312021960.0,Événement Temporaire,2014-11-21 08:46:00,2014-11
15640511920,45.757613,4.831967,326,analog film stair analog mm lomography lyon filmphotography,2014,11,19,9,46,311852760.0,Événement Temporaire,2014-11-19 09:46:00,2014-11
15641097077,45.757613,4.831967,326, bridge france lyon,2014,10,26,16,20,309802800.0,Événement Temporaire,2014-10-26 16:20:00,2014-10
15625321388,45.757613,4.831967,326,morning lightanalog film girl analog mm lomography lyon filmphotography,2014,11,17,12,53,311691180.0,Événement Temporaire,2014-11-17 12:53:00,2014-11
15593839157,45.757628,4.831902,326, ,2014,11,11,16,28,311185680.0,Événement Temporaire,2014-11-11 16:28:00,2014-11
15579193219,45.757613,4.831967,326,analog film analog mm lyon cityview filmphotography,2014,11,4,22,44,310603440.0,Événement Temporaire,2014-11-04 22:44:00,2014-11
15531049839,45.757613,4.831967,326, lyon journe patrimoine,2014,9,21,15,5,306774300.0,Événement Temporaire,2014-09-21 15:05:00,2014-09
15531501928,45.757613,4.831967,326, lyon journe patrimoine,2014,9,21,15,7,306774420.0,Événement Temporaire,2014-09-21 15:07:00,2014-09
15693201176,45.757613,4.831967,326, lyon journe patrimoine,2014,9,21,15,8,306774480.0,Événement Temporaire,2014-09-21 15:08:00,2014-09
15496136227,45.757838,4.832179,326,lyon kobane kurdistan square squareformat iphoneography instagramapp uploadedbyinstagram,2014,11,1,14,45,310315500.0,Événement Temporaire,2014-11-01 14:45:00,2014-11
11409205274,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,15,17,16,282590160.0,Événement Temporaire,2013-12-15 17:16:00,2013-12
11409101825,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,15,1,0,282531600.0,Événement Temporaire,2013-12-15 01:00:00,2013-12
11409228003,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,23,37,282526620.0,Événement Temporaire,2013-12-14 23:37:00,2013-12
11409088776,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,14,36,282494160.0,Événement Temporaire,2013-12-14 14:36:00,2013-12
11409093124,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,14,35,282494100.0,Événement Temporaire,2013-12-14 14:35:00,2013-12
11409206843,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,14,35,282494100.0,Événement Temporaire,2013-12-14 14:35:00,2013-12
11409064916,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,14,32,282493920.0,Événement Temporaire,2013-12-14 14:32:00,2013-12
11406203734,45.757732,4.83231,326,french baggage follows coconut lyon frenchbaggage uploadedbyflickrmobile flickriosappfilternofilter followmeto,2013,12,14,22,50,282523800.0,Événement Temporaire,2013-12-14 22:50:00,2013-12
11406178106,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,14,40,282494400.0,Événement Temporaire,2013-12-14 14:40:00,2013-12
11406174625,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,14,39,282494340.0,Événement Temporaire,2013-12-14 14:39:00,2013-12
11406170165,45.757732,4.83231,326,french baggage follows coconut lyon frenchbaggage uploadedbyflickrmobile flickriosappfilternofilter followmeto,2013,12,15,0,17,282529020.0,Événement Temporaire,2013-12-15 00:17:00,2013-12
11406185314,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,15,0,16,282528960.0,Événement Temporaire,2013-12-15 00:16:00,2013-12
11406294623,45.757732,4.83231,326,french baggage follows coconut lyon frenchbaggage uploadedbyflickrmobile flickriosappfilternofilter followmeto,2013,12,15,0,11,282528660.0,Événement Temporaire,2013-12-15 00:11:00,2013-12
11406156165,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,15,0,3,282528180.0,Événement Temporaire,2013-12-15 00:03:00,2013-12
11406150326,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,23,0,282524400.0,Événement Temporaire,2013-12-14 23:00:00,2013-12
11406166344,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,22,59,282524340.0,Événement Temporaire,2013-12-14 22:59:00,2013-12
11406143466,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,14,38,282494280.0,Événement Temporaire,2013-12-14 14:38:00,2013-12
11406138985,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,14,38,282494280.0,Événement Temporaire,2013-12-14 14:38:00,2013-12
11406153014,45.757732,4.83231,326,lyon uploadedbyflickrmobile flickriosappfilternofilter,2013,12,14,14,38,282494280.0,Événement Temporaire,2013-12-14 14:38:00,2013-12
11402262525,45.757523,4.832396,326,place bellecour lyon place lyon rhone louisxiv bellecour fusina fusinadominik,2013,12,14,14,6,282492360.0,Événement Temporaire,2013-12-14 14:06:00,2013-12
11380555045,45.757613,4.831967,326,siamo gallinealione square squareformat mayfair iphoneography instagramapp uploadedbyinstagram foursquarevenue bd e b bf e,2013,12,15,1,15,282532500.0,Événement Temporaire,2013-12-15 01:15:00,2013-12
11380543865,45.757836,4.832183,326,ruota panoramica square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue b e df e,2013,12,15,1,14,282532440.0,Événement Temporaire,2013-12-15 01:14:00,2013-12
11380577514,45.757836,4.832183,326,lyon top top square squareformat mayfair iphoneography instagramapp uploadedbyinstagram foursquarevenue b e df e,2013,12,15,1,13,282532380.0,Événement Temporaire,2013-12-15 01:13:00,2013-12
11380551154,45.757836,4.832183,326,gallinealione verso ruota panoramica qualcuno non piaciuto giretto square squareformat iphoneography instagramapp xproii uploadedbyinstagram foursquarevenue b e df e,2013,12,15,1,10,282532200.0,Événement Temporaire,2013-12-15 01:10:00,2013-12
11373428284,45.7578,4.832475,326,lyon lumires light lyon lumire,2013,12,6,22,15,281830500.0,Événement Temporaire,2013-12-06 22:15:00,2013-12
11373395096,45.7578,4.832475,326,lyon lumires light lyon lumire,2013,12,6,22,15,281830500.0,Événement Temporaire,2013-12-06 22:15:00,2013-12
11373507003,45.7578,4.832475,326,lyon lumires light lyon lumire,2013,12,6,22,15,281830500.0,Événement Temporaire,2013-12-06 22:15:00,2013-12
11373425654,45.7578,4.83248,326,lyon lumires light lyon lumire,2013,12,6,22,13,281830380.0,Événement Temporaire,2013-12-06 22:13:00,2013-12
11373505493,45.757794,4.832477,326,lyon lumires light lyon lumire,2013,12,6,22,11,281830260.0,Événement Temporaire,2013-12-06 22:11:00,2013-12
11373371795,45.757794,4.832477,326,lyon lumires light lyon lumire,2013,12,6,22,11,281830260.0,Événement Temporaire,2013-12-06 22:11:00,2013-12
11373390866,45.757794,4.832477,326,lyon lumires light lyon lumire,2013,12,6,22,11,281830260.0,Événement Temporaire,2013-12-06 22:11:00,2013-12
11373390466,45.7578,4.832472,326,lyon lumires light lyon lumire,2013,12,6,22,9,281830140.0,Événement Temporaire,2013-12-06 22:09:00,2013-12
11373502423,45.757794,4.832466,326,lyon lumires light lyon lumire,2013,12,6,22,8,281830080.0,Événement Temporaire,2013-12-06 22:08:00,2013-12
11372098406,45.757882,4.83201,326,lyon light statue festival lyon illumination fte lumires louisxiv bellecour nikoncoolpixp,2013,12,8,17,4,281984640.0,Événement Temporaire,2013-12-08 17:04:00,2013-12
11371936936,45.757882,4.83201,326,lyon lyon granderoue fourvire nikoncoolpixp,2013,12,14,15,43,282498180.0,Événement Temporaire,2013-12-14 15:43:00,2013-12
11371793445,45.757732,4.83231,326,grande roue ,2013,12,14,14,34,282494040.0,Événement Temporaire,2013-12-14 14:34:00,2013-12
11371801594,45.757732,4.83231,326,french baggage follows coconut lyon frenchbaggage uploadedbyflickrmobile flickriosappfilternofilter followmeto,2013,12,14,15,32,282497520.0,Événement Temporaire,2013-12-14 15:32:00,2013-12
11371585246,45.757732,4.83231,326,french baggage follows coconut lyon place bellecour frenchbaggage followmeto,2013,12,14,14,46,282494760.0,Événement Temporaire,2013-12-14 14:46:00,2013-12
